Id,lat,lon
0,22.69463116360,120.27369086400
0,22.69473899320,120.27357259300
0,22.69481719840,120.27140759300
0,22.69584288820,120.27156686300
0,22.69612229930,120.27095359500
0,22.69629666820,120.27107022400
0,22.69654037230,120.27153960300
0,22.69651961670,120.27193966500
0,22.69643296300,120.27224609600
0,22.69593145920,120.27217803200
0,22.69578073680,120.27229653300
0,22.69571762020,120.27281452000
0,22.69576564260,120.27394371100
0,22.69579195240,120.27476704600
0,22.69801556110,120.27473192000
0,22.69804894920,120.27263751700
0,22.69769999840,120.27235695600
0,22.69747930140,120.27198173700
0,22.69749834250,120.27120514300
0,22.69762831700,120.27099261600
0,22.69784493760,120.27096805000
0,22.69806445810,120.27108444300
0,22.69826366160,120.27120124700
0,22.69837006900,120.27126683600
0,22.69930068080,120.27136958400
0,22.69993174020,120.27113311100
0,22.70066401150,120.27130853500
0,22.70066147970,120.27075285600
0,22.70097745840,120.27073323700
0,22.70098739940,120.27093301600
0,22.70093685990,120.27471501800
0,22.70409338740,120.27479435900
0,22.70679156320,120.27486227400
0,22.70709964320,120.27409657600
0,22.70759525880,120.27286845500
0,22.70879397180,120.27334591300
0,22.70891071470,120.27320203000
0,22.70761422720,120.27257148300
0,22.70805665900,120.27156537500
0,22.70737582350,120.27128229600
0,22.70748997930,120.27106649200
0,22.70822290280,120.27138518600
0,22.70935674240,120.26852921600
0,22.70871181050,120.26573637100
0,22.70847483410,120.26476960400
0,22.70809361230,120.26483855800
0,22.70793313510,120.26430711400
0,22.70780689510,120.26434778700
0,22.70791969970,120.26482214800
0,22.70778225140,120.26488022000
0,22.70764235550,120.26440585100
0,22.70749813460,120.26446395800
0,22.70761776400,120.26494968900
0,22.70748496220,120.26503632500
0,22.70731285580,120.26443057600
0,22.70717083940,120.26447711200
0,22.70731154980,120.26512880600
0,22.70725805210,120.26527798400
0,22.70722670870,120.26533533400
0,22.70671269210,120.26549259600
0,22.70675157010,120.26560112800
0,22.70723198580,120.26550123100
0,22.70727107400,120.26565554100
0,22.70678393780,120.26576688100
0,22.70681171200,120.26591562200
0,22.70731470360,120.26581560600
0,22.70735841130,120.26599270500
0,22.70691868450,120.26610394200
0,22.70693498640,120.26621259700
0,22.70739529440,120.26615858700
0,22.70749832910,120.26647285400
0,22.70754109040,120.26693618300
0,22.70748541140,120.26710240500
0,22.70733232510,120.26719675300
0,22.70652964580,120.26742291500
0,22.70639787490,120.26724202800
0,22.70703114400,120.26699669100
0,22.70688029560,120.26659416400
0,22.70669291720,120.26659516200
0,22.70641344120,120.26669763500
0,22.70615784970,120.26659299400
0,22.70510380970,120.26616000000
0,22.70493878440,120.26611236500
0,22.70390567700,120.26581340400
0,22.70366601010,120.26573529500
0,22.70347780510,120.26555623500
0,22.70273622230,120.26433822500
0,22.70233097560,120.26409219600
0,22.70173221610,120.26398605000
0,22.70127121460,120.26388920600
0,22.70052604260,120.26336502300
0,22.70022035520,120.26316789200
0,22.70000805170,120.26314910600
0,22.69987052260,120.26318953300
0,22.69976925260,120.26325972700
0,22.69952059900,120.26319140500
0,22.69905079570,120.26314434200
0,22.69826276850,120.26311936000
0,22.69784011350,120.26350576000
0,22.69779379340,120.26374263600
0,22.69806115530,120.26395167900
0,22.69781963530,120.26445268800
0,22.69740565280,120.26427073600
0,22.69677840240,120.26582599700
0,22.69658388890,120.26574810900
0,22.69730712590,120.26395570800
0,22.69718485390,120.26387743500
0,22.69679320440,120.26364275000
0,22.69485330530,120.26057579900
0,22.69492530510,120.26052294800
0,22.69594647260,120.25970205400
0,22.69515962950,120.25847009200
0,22.69532938850,120.25807728900
0,22.69620589330,120.25673539100
0,22.69703855790,120.25567809200
0,22.69715435100,120.25581874400
0,22.69635559630,120.25688604800
0,22.69594754220,120.25749654000
0,22.69556418140,120.25807724100
0,22.69543217750,120.25833525700
0,22.69543315910,120.25854708800
0,22.69567409660,120.25889875100
0,22.69595781810,120.25922661400
0,22.69623095180,120.25970599900
0,22.69633542270,120.25984002400
0,22.69651257590,120.26006885400
0,22.69651286910,120.26013226700
0,22.69646819430,120.26023561200
0,22.69636748230,120.26042624500
0,22.69629382430,120.26060882400
0,22.69628112130,120.26079122800
0,22.69629580100,120.26103674700
0,22.69635504700,120.26115535100
0,22.69644367720,120.26128155100
0,22.69658459770,120.26148685600
0,22.69671135090,120.26155749800
0,22.69685864110,120.26167547700
0,22.69708512940,120.26183272600
0,22.69734507420,120.26190159200
0,22.69767307300,120.26204095900
0,22.69815232910,120.26217951700
0,22.69826317800,120.26222834700
0,22.69856095090,120.26217763200
0,22.69935941590,120.26201823800
0,22.69956696940,120.26198610100
0,22.69996370070,120.26185364600
0,22.70027713410,120.26177197400
0,22.70059744740,120.26171353100
0,22.70108482090,120.26165419400
0,22.70126528410,120.26162235500
0,22.70144591360,120.26162655800
0,22.70153837930,120.26160553100
0,22.70173668820,120.26152705900
0,22.70225725460,120.26132230600
0,22.70317225760,120.26097734600
0,22.70383709330,120.26072542900
0,22.70440043830,120.26049580300
0,22.70524322000,120.26015623900
0,22.70632480050,120.25970679900
0,22.70700085450,120.25944036000
0,22.70790691780,120.25911610700
0,22.70857386840,120.25883420000
0,22.70908314540,120.25863009400
0,22.70952700270,120.25843713800
0,22.70995961910,120.25825443300
0,22.71018482560,120.25813459000
0,22.71026371690,120.25810754900
0,22.71034485530,120.25807821600
0,22.71038094250,120.25807072100
0,22.71038986900,120.25804831500
0,22.71041458940,120.25802384700
0,22.71049567900,120.25798402100
0,22.71081999520,120.25781558200
0,22.71096631070,120.25772293300
0,22.71119138670,120.25757510400
0,22.71132640650,120.25748084000
0,22.71150202700,120.25737875400
0,22.71175179900,120.25720128600
0,22.71191168420,120.25711388500
0,22.71199495270,120.25705716000
0,22.71211202390,120.25698717600
0,22.71235084740,120.25688292100
0,22.71244327690,120.25685428500
0,22.71258316740,120.25683664900
0,22.71272540250,120.25683770500
0,22.71312147710,120.25656514900
0,22.71416793560,120.25584800700
0,22.71417682080,120.25581678100
0,22.71418801940,120.25579755700
0,22.71420831980,120.25579364300
0,22.71423543740,120.25579927700
0,22.71427394130,120.25582598900
0,22.71431482730,120.25587945700
0,22.71434672760,120.25594255500
0,22.71436057720,120.25600788000
0,22.71436556570,120.25610960300
0,22.71438627640,120.25619390300
0,22.71445056820,120.25642580100
0,22.71449855760,120.25655041000
0,22.71455787000,120.25668256200
0,22.71458515660,120.25672454500
0,22.71464854730,120.25676268200
0,22.71475711530,120.25680620500
0,22.71483400610,120.25683453500
0,22.71491303920,120.25683806100
0,22.71505517880,120.25681858700
0,22.71537772500,120.25675540000
0,22.71569563150,120.25666546800
0,22.71622102660,120.25652985000
0,22.71657055650,120.25644355000
0,22.71675321130,120.25639784700
0,22.71687501290,120.25637422300
0,22.71702623360,120.25636564900
0,22.71708712560,120.25635193500
0,22.71726748940,120.25629909600
0,22.71805128810,120.25590077700
0,22.71887112230,120.25548415900
0,22.71892950810,120.25541707200
0,22.71897676950,120.25538518000
0,22.71903535350,120.25536067900
0,22.71910303230,120.25534996900
0,22.71915256900,120.25532186900
0,22.71942690200,120.25508645600
0,22.71950784540,120.25501544500
0,22.71957536460,120.25497051300
0,22.71973751080,120.25488415600
0,22.71984791370,120.25483686500
0,22.72001466990,120.25477086300
0,22.72017243980,120.25471433900
0,22.72047911370,120.25463662900
0,22.72068202470,120.25457773100
0,22.72092546910,120.25449656100
0,22.72128604620,120.25435893300
0,22.72148877630,120.25426125000
0,22.72158117950,120.25422713500
0,22.72190117280,120.25410098300
0,22.72211298470,120.25401435400
0,22.72223245370,120.25397476700
0,22.72245338100,120.25390634100
0,22.72277570110,120.25379507900
0,22.72296948280,120.25371508700
0,22.72318126460,120.25362206800
0,22.72326450820,120.25356031900
0,22.72330960750,120.25354897100
0,22.72339523290,120.25351382700
0,22.72345151000,120.25347884300
0,22.72354604200,120.25341718300
0,22.72360899870,120.25336223700
0,22.72375066510,120.25324161100
0,22.72415497200,120.25279983800
0,22.72392572670,120.25205486300
0,22.72371494510,120.25139664200
0,22.72387975450,120.25091540300
0,22.72406899760,120.25034915700
0,22.72423388230,120.24988464600
0,22.72427008890,120.24990270100
0,22.72416549200,120.25022481800
0,22.72377609360,120.25143783400
0,22.72391817400,120.25188820000
0,22.72416154190,120.25179105100
0,22.72418898860,120.25186695300
0,22.72395236190,120.25195737200
0,22.72419732750,120.25268446500
0,22.72434136850,120.25307200300
0,22.72489345210,120.25285104100
0,22.72503338680,120.25332621500
0,22.72463228990,120.25348871000
0,22.72468955980,120.25366636100
0,22.72481110810,120.25407227700
0,22.72477957180,120.25408735500
0,22.72491247560,120.25450796300
0,22.72509583640,120.25509820000
0,22.72515547260,120.25529956900
0,22.72516243730,120.25534075100
0,22.72514724300,120.25547149100
0,22.72514295100,120.25551942800
0,22.72515215050,120.25555573100
0,22.72552731810,120.25612729000
0,22.72610751800,120.25564060800
0,22.72663823920,120.25519480100
0,22.72633390070,120.25480477600
0,22.72667347390,120.25452017100
0,22.72724911790,120.25402589800
0,22.72751512580,120.25442601800
0,22.72785923320,120.25414564400
0,22.72803013690,120.25400097500
0,22.72847090580,120.25363169900
0,22.72779139780,120.25267269700
0,22.72750733300,120.25227434900
0,22.72709102410,120.25256303000
0,22.72661393550,120.25288945600
0,22.72677313810,120.25313972100
0,22.72676422370,120.25316456200
0,22.72639767030,120.25347243700
0,22.72602268740,120.25294240600
0,22.72563958040,120.25308959700
0,22.72528123810,120.25322204700
0,22.72522865050,120.25308026800
0,22.72513008490,120.25276183900
0,22.72536892260,120.25266136800
0,22.72565946650,120.25251407300
0,22.72529984640,120.25189057300
0,22.72509273040,120.25153318700
0,22.72466000970,120.25169160200
0,22.72463482840,120.25161736000
0,22.72504050820,120.25146974100
0,22.72478782970,120.25102499300
0,22.72485539330,120.25098979400
0,22.72501925070,120.25126923100
0,22.72528323980,120.25171893500
0,22.72549040160,120.25208620800
0,22.72550397040,120.25209115400
0,22.72554015330,120.25210419100
0,22.72562372920,120.25211362300
0,22.72570046420,120.25210848900
0,22.72581774120,120.25208305900
0,22.72599358320,120.25202917000
0,22.72618728270,120.25193183400
0,22.72635156630,120.25182020900
0,22.72649983030,120.25166242800
0,22.72659409880,120.25154464100
0,22.72667714410,120.25144075700
0,22.72678706780,120.25129139800
0,22.72692147670,120.25106767900
0,22.72699523280,120.25090863000
0,22.72705541980,120.25074463500
0,22.72664891920,120.25023546800
0,22.72624242860,120.24972873700
0,22.72610167320,120.24956188500
0,22.72567669330,120.24944510400
0,22.72569885820,120.24935752200
0,22.72609888010,120.24944782000
0,22.72622832490,120.24960986800
0,22.72654169810,120.24999815800
0,22.72684377690,120.25038529500
0,22.72693176740,120.25037325600
0,22.72699710530,120.25034491200
0,22.72704449050,120.25033963400
0,22.72712583250,120.25035409700
0,22.72725006020,120.25036665400
0,22.72743064840,120.25036217100
0,22.72768115950,120.25034422500
0,22.72780307550,120.25034523400
0,22.72787987160,120.25035318200
0,22.72791596690,120.25034750900
0,22.72804184720,120.25023107000
0,22.72814307340,120.25015294300
0,22.72825554020,120.25006471400
0,22.72833644760,120.24998654700
0,22.72837451630,120.24992032500
0,22.72840805340,120.24985062800
0,22.72844396520,120.24980586400
0,22.72849119540,120.24976758000
0,22.72852726990,120.24975749700
0,22.72858140420,120.24974716200
0,22.72867154290,120.24971183700
0,22.72881791210,120.24963179000
0,22.72892148840,120.24957342300
0,22.72898464570,120.24956151900
0,22.72908394680,120.24955428400
0,22.72913812030,120.24955231600
0,22.72925531750,120.24950999700
0,22.72956390420,120.24935955100
0,22.72995580880,120.24916362400
0,22.73017193610,120.24903512800
0,22.73027317660,120.24896019300
0,22.73039010350,120.24886037900
0,22.73043061510,120.24883369100
0,22.73047568330,120.24881579800
0,22.73054103300,120.24879003900
0,22.73062218850,120.24876480200
0,22.73073052830,120.24875934200
0,22.73083655550,120.24874218300
0,22.73098303280,120.24868525600
0,22.73114745250,120.24860312900
0,22.73136135320,120.24848133600
0,22.73146723300,120.24843284300
0,22.73159561030,120.24836764500
0,22.73176680250,120.24828548200
0,22.73202347190,120.24813698600
0,22.73226449360,120.24802158400
0,22.73237709720,120.24796270900
0,22.73262475960,120.24781928100
0,22.73289954340,120.24768224600
0,22.73304139410,120.24760176300
0,22.73317430190,120.24753988500
0,22.73332750480,120.24747303000
0,22.73341994780,120.24744772900
0,22.73352149900,120.24743896000
0,22.73358242940,120.24743360700
0,22.73371769570,120.24739316500
0,22.73396557530,120.24729597600
0,22.73404666030,120.24725583100
0,22.73421327360,120.24716030300
0,22.73433490130,120.24710016100
0,22.73437306180,120.24705370800
0,22.73440443400,120.24700394600
0,22.73444714830,120.24696568400
0,22.73450344740,120.24693571200
0,22.73455078570,120.24692054600
0,22.73461174760,120.24692188600
0,22.73465025070,120.24694814400
0,22.73468640240,120.24695448600
0,22.73471121970,120.24695100400
0,22.73480551510,120.24683974700
0,22.73483472280,120.24680977300
0,22.73490894170,120.24674989000
0,22.73494723480,120.24673157700
0,22.73506226110,120.24670782500
0,22.73527177680,120.24661404000
0,22.73542268940,120.24654034900
0,22.73594962400,120.24625482900
0,22.73610061390,120.24619756600
0,22.73639345630,120.24606042500
0,22.73658944070,120.24596975300
0,22.73671548970,120.24588980800
0,22.73697234950,120.24578222200
0,22.73721787710,120.24566526400
0,22.73733272350,120.24560348300
0,22.73749029180,120.24550511000
0,22.73753527910,120.24547018100
0,22.73757794630,120.24542202900
0,22.73763420480,120.24538354000
0,22.73768827690,120.24536012100
0,22.73775141800,120.24534486600
0,22.73780334170,120.24534458100
0,22.73787338830,120.24535743100
0,22.73802729980,120.24544086000
0,22.73808619150,120.24548191300
0,22.73819721740,120.24556725100
0,22.73824700060,120.24559177300
0,22.73827863720,120.24559814100
0,22.73832153070,120.24559790500
0,22.73845901510,120.24554923300
0,22.73861008360,120.24550870100
0,22.73896182280,120.24541382500
0,22.73922776920,120.24531820300
0,22.73936968240,120.24525125200
0,22.73953857760,120.24516118200
0,22.73975925350,120.24504055500
0,22.74029090980,120.24479941300
0,22.74045753930,120.24470768300
0,22.74076607080,120.24454671600
0,22.74087867790,120.24448889800
0,22.74109262080,120.24437682500
0,22.74151168840,120.24419760300
0,22.74165131830,120.24412533900
0,22.74185866170,120.24404996200
0,22.74198715420,120.24400955100
0,22.74223302340,120.24396514900
0,22.74237963030,120.24393604700
0,22.74257570090,120.24386392500
0,22.74279870580,120.24375864700
0,22.74292264430,120.24371004500
0,22.74301518000,120.24370451500
0,22.74307162520,120.24370557500
0,22.74314155460,120.24369362800
0,22.74320452330,120.24364201600
0,22.74323134020,120.24358406000
0,22.74328751310,120.24352761800
0,22.74342922220,120.24341776400
0,22.74361169180,120.24333400500
0,22.74379416930,120.24325191800
0,22.74392711680,120.24319885400
0,22.74399471570,120.24317155600
0,22.74412320000,120.24312947000
0,22.74429899910,120.24306734700
0,22.74433047930,120.24304070300
0,22.74440218820,120.24292788800
0,22.74443810280,120.24288418200
0,22.74451219450,120.24279782300
0,22.74485428400,120.24257276900
0,22.74497806330,120.24249069900
0,22.74502769840,120.24248388400
0,22.74509096450,120.24249509700
0,22.74512934290,120.24249488500
0,22.74518796050,120.24247798100
0,22.74524649230,120.24244297300
0,22.74529364180,120.24238809900
0,22.74532948840,120.24233009400
0,22.74536993600,120.24229016600
0,22.74542393670,120.24225183700
0,22.74555681820,120.24218492800
0,22.74577755560,120.24207783000
0,22.74589695520,120.24202438400
0,22.74596011100,120.24201232200
0,22.74600983980,120.24202528300
0,22.74608663610,120.24203322700
0,22.74612498270,120.24202632100
0,22.74616543810,120.24198806600
0,22.74619455090,120.24193831200
0,22.74623274940,120.24190022100
0,22.74629802850,120.24185985100
0,22.74672585630,120.24162443000
0,22.74680248720,120.24159753800
0,22.74687016670,120.24158727600
0,22.74697175490,120.24158641000
0,22.74702138990,120.24157959500
0,22.74705964250,120.24155291400
0,22.74710005080,120.24150477000
0,22.74713366260,120.24145164300
0,22.74718088330,120.24141183000
0,22.74753449820,120.24123721000
0,22.74765164710,120.24118529600
0,22.74770353960,120.24117846800
0,22.74773518430,120.24118650800
0,22.74776911830,120.24120123000
0,22.74783684470,120.24120085600
0,22.74789779850,120.24120051900
0,22.74793838740,120.24119040700
0,22.74796538400,120.24117048100
0,22.74799904270,120.24112724300
0,22.74800568160,120.24109906200
0,22.74800764860,120.24103789400
0,22.74802105290,120.24100815500
0,22.74809084020,120.24096639000
0,22.74826427880,120.24088282500
0,22.74830934300,120.24086432100
0,22.74836786930,120.24082824800
0,22.74844889010,120.24077501000
0,22.74854575990,120.24073142100
0,22.74858414980,120.24073364400
0,22.74861134450,120.24075540100
0,22.74867930300,120.24080385900
0,22.74878120560,120.24086916900
0,22.74881503340,120.24086152700
0,22.74886900630,120.24081741600
0,22.74887770030,120.24074662800
0,22.74887496760,120.24064669100
0,22.74890635270,120.24060011800
0,22.74896929780,120.24054378700
0,22.74911120850,120.24047682500
0,22.74929357140,120.24037099900
0,22.74939496340,120.24032890600
0,22.74948743020,120.24030892200
0,22.74954170390,120.24032809500
0,22.74960965100,120.24037411900
0,22.74966838190,120.24038109800
0,22.74972015500,120.24034916700
0,22.74976054690,120.24029767600
0,22.74977152140,120.24023174200
0,22.74980063790,120.24018289900
0,22.74987711370,120.24012344900
0,22.75008186560,120.23997839900
0,22.75018105860,120.23994864100
0,22.75029585680,120.23987726500
0,22.75034988660,120.23984517100
0,22.75041085190,120.23984726700
0,22.75043581310,120.23987405800
0,22.75049692900,120.23990779600
0,22.75054888730,120.23991481200
0,22.75059853010,120.23990966900
0,22.75063897550,120.23986943400
0,22.75068351170,120.23974002800
0,22.75073513330,120.23967630100
0,22.75081836040,120.23961240100
0,22.75090144850,120.23951929400
0,22.75096455550,120.23949703600
0,22.75107482680,120.23942325100
0,22.75121439970,120.23933956500
0,22.75125735100,120.23935149800
0,22.75134571910,120.23941901300
0,22.75140010960,120.23946267800
0,22.75144746010,120.23945024500
0,22.75147655240,120.23939638000
0,22.75148753800,120.23933288000
0,22.75149384620,120.23923532900
0,22.75154749320,120.23912290700
0,22.75163963430,120.23903461600
0,22.75198848450,120.23880828700
0,22.75204488830,120.23880067100
0,22.75207871450,120.23879272600
0,22.75215110740,120.23882412100
0,22.75221666900,120.23884323100
0,22.75228657170,120.23882580500
0,22.75231573340,120.23878654400
0,22.75235367010,120.23869368400
0,22.75236455100,120.23860827600
0,22.75238011010,120.23855707300
0,22.75245200260,120.23848349700
0,22.75256002740,120.23841215600
0,22.75273092390,120.23826926700
0,22.75277136230,120.23822766200
0,22.75285245900,120.23819054700
0,22.75292686510,120.23817066100
0,22.75296085590,120.23819725000
0,22.75300172470,120.23824585900
0,22.75304024220,120.23827485400
0,22.75309895000,120.23827696200
0,22.75315526090,120.23824987500
0,22.75321816950,120.23818608600
0,22.75322907330,120.23810554500
0,22.75324459740,120.23804704000
0,22.75352590410,120.23785972100
0,22.75371949450,120.23774165600
0,22.75379168940,120.23773151800
0,22.75381889610,120.23775570800
0,22.75385071150,120.23779950000
0,22.75383973750,120.23786528400
0,22.75385586620,120.23793350200
0,22.75388081540,120.23795770500
0,22.75394635450,120.23797209900
0,22.75401404600,120.23796442200
0,22.75406129110,120.23792992900
0,22.75409267600,120.23788350500
0,22.75410590690,120.23781755700
0,22.75409871530,120.23772981400
0,22.75409151200,120.23763963600
0,22.75410701200,120.23757611000
0,22.75413616180,120.23753441500
0,22.75421262630,120.23747283200
0,22.75432060400,120.23739175300
0,22.75445128510,120.23733732300
0,22.75460918520,120.23730966900
0,22.75476504870,120.23732827800
0,22.75483727850,120.23732544200
0,22.75490030370,120.23728614500
0,22.75494753260,120.23724830600
0,22.75497885840,120.23718955900
0,22.75508680120,120.23710117700
0,22.75509574990,120.23708408600
0,22.75518129160,120.23703234100
0,22.75534567280,120.23694364400
0,22.75543354250,120.23690664300
0,22.75552824300,120.23688177500
0,22.75556638780,120.23683272700
0,22.75561140930,120.23680539600
0,22.75562935260,120.23678080300
0,22.75578484380,120.23672151700
0,22.75592243680,120.23669625900
0,22.75606447580,120.23665652200
0,22.75612297330,120.23661466200
0,22.75614319810,120.23659507800
0,22.75618377570,120.23658268100
0,22.75626941100,120.23655055900
0,22.75636850800,120.23650086900
0,22.75646511530,120.23640265800
0,22.75660459320,120.23629949300
0,22.75670597310,120.23625511200
0,22.75694504980,120.23620722900
0,22.75706007970,120.23618468100
0,22.75734181680,120.23608787400
0,22.75759649910,120.23599867300
0,22.75777437530,120.23589955400
0,22.75789813170,120.23581351400
0,22.75810041110,120.23562449500
0,22.75834352560,120.23547693300
0,22.75841325220,120.23542284000
0,22.75848964650,120.23534680000
0,22.75859997310,120.23528502600
0,22.75887470380,120.23513957000
0,22.75923289400,120.23497919500
0,22.75935447030,120.23490944600
0,22.75950758570,120.23482567600
0,22.75957290270,120.23479366500
0,22.75974186750,120.23471954200
0,22.75983190000,120.23466290100
0,22.76000742520,120.23454446900
0,22.76014010510,120.23443631600
0,22.76026579120,120.23428210400
0,22.76037572040,120.23413756300
0,22.76042483600,120.23402257200
0,22.76041787650,120.23398366300
0,22.76016648760,120.23334758500
0,22.76005007160,120.23308137700
0,22.75999284960,120.23291859900
0,22.76051894150,120.23199412900
0,22.76072303500,120.23124489800
0,22.76085414730,120.23128052600
0,22.76066340200,120.23198875600
0,22.76127423180,120.23225448400
0,22.76123201880,120.23239621400
0,22.76059407610,120.23212592100
0,22.76012613140,120.23293595900
0,22.76017198240,120.23308145800
0,22.76024973820,120.23328915400
0,22.76053305770,120.23399275700
0,22.76055605420,120.23408041600
0,22.76057205630,120.23412186100
0,22.76059015160,120.23412906300
0,22.76061946460,120.23412159700
0,22.76065547940,120.23409933500
0,22.76068692150,120.23406508000
0,22.76071170770,120.23405520500
0,22.76073642390,120.23403072500
0,22.76075194560,120.23397206300
0,22.76071743870,120.23383806300
0,22.76064420300,120.23363125300
0,22.76048293760,120.23342797700
0,22.76033077590,120.23324001600
0,22.76025099770,120.23308132000
0,22.76020996740,120.23299939200
0,22.76021421930,120.23294459700
0,22.76024786310,120.23289876500
0,22.76028161730,120.23287590700
0,22.76032904680,120.23288005400
0,22.76034958400,120.23292558400
0,22.76037487730,120.23302129200
0,22.76041128740,120.23308133700
0,22.76047043640,120.23317533700
0,22.76069936920,120.23336591100
0,22.76077401550,120.23339622700
0,22.76095955520,120.23348297800
0,22.76118102770,120.23353042800
0,22.76139796260,120.23357318800
0,22.76152667660,120.23357962000
0,22.76168919610,120.23357384400
0,22.76186065220,120.23354854500
0,22.76205006490,120.23350153900
0,22.76238132340,120.23337477900
0,22.76256129820,120.23324292800
0,22.76265549660,120.23311368700
0,22.76263953890,120.23308152200
0,22.76227824510,120.23212593700
0,22.76189753260,120.23229679400
0,22.76184269390,120.23216032200
0,22.76219180010,120.23198949000
0,22.76190127270,120.23119737500
0,22.76187637390,120.23118382000
0,22.76180334210,120.23102006500
0,22.76192934650,120.23093263700
0,22.76210986650,120.23138319200
0,22.76249861420,120.23241332400
0,22.76254369330,120.23239816300
0,22.76302084570,120.23256437600
0,22.76338474590,120.23265317400
0,22.76380710440,120.23269219800
0,22.76445740700,120.23271595000
0,22.76500592280,120.23269919100
0,22.76530591280,120.23264289400
0,22.76572305330,120.23253573200
0,22.76598435710,120.23241559400
0,22.76635375760,120.23223977400
0,22.76662194350,120.23214241900
0,22.76693512700,120.23201301400
0,22.76764234400,120.23166626000
0,22.76820747010,120.23134829600
0,22.76848917850,120.23124629800
0,22.76917638570,120.23096401000
0,22.76948481030,120.23078426200
0,22.76963573590,120.23071510100
0,22.76990622210,120.23062685600
0,22.77036800240,120.23041383900
0,22.77066332130,120.23032545400
0,22.77149454770,120.22994679600
0,22.77194041320,120.22971088700
0,22.77231437070,120.22954445900
0,22.77259154560,120.22943897900
0,22.77326533220,120.22918337700
0,22.77369578540,120.22902864800
0,22.77420711850,120.22879251700
0,22.77474763060,120.22852137600
0,22.77503357140,120.22836137100
0,22.77555584060,120.22805274400
0,22.77609855430,120.22777032500
0,22.77642050200,120.22758683200
0,22.77712734550,120.22716532200
0,22.77721290540,120.22711812700
0,22.77728950820,120.22708604400
0,22.77745170180,120.22701315900
0,22.77751449400,120.22692637800
0,22.77758194060,120.22686832800
0,22.77794899720,120.22667620900
0,22.77822834250,120.22655320900
0,22.77849622080,120.22639329700
0,22.77887218150,120.22617525700
0,22.77907038140,120.22607873200
0,22.77959557630,120.22590884500
0,22.77972403180,120.22586201500
0,22.78004851290,120.22573586600
0,22.78036832740,120.22557854800
0,22.78070386100,120.22540394600
0,22.78113610080,120.22515316900
0,22.78148053760,120.22495249600
0,22.78175076390,120.22481158300
0,22.78191064770,120.22472820600
0,22.78237457900,120.22449520300
0,22.78285199660,120.22425010000
0,22.78342609740,120.22392425600
0,22.78380221840,120.22373998100
0,22.78408166160,120.22363766500
0,22.78425733560,120.22355176000
0,22.78452084190,120.22342198900
0,22.78511766780,120.22312720300
0,22.78527081510,120.22305146900
0,22.78548258760,120.22296094400
0,22.78586586160,120.22285499200
0,22.78646121760,120.22272212000
0,22.78657403760,120.22270991600
0,22.78699115790,120.22260042300
0,22.78709705110,120.22255660500
0,22.78758811100,120.22233210600
0,22.78810638480,120.22213286200
0,22.78863819160,120.22193110800
0,22.78907326000,120.22179868100
0,22.78915440390,120.22177219900
0,22.78944266470,120.22162660500
0,22.78968132960,120.22149559800
0,22.78982991630,120.22141075300
0,22.79014299530,120.22126212500
0,22.79051674570,120.22105547800
0,22.79071484380,120.22093885000
0,22.79085455680,120.22088616400
0,22.79103039020,120.22083327300
0,22.79110710360,120.22082416200
0,22.79125629720,120.22086364100
0,22.79139427380,120.22091764100
0,22.79146199950,120.22091725600
0,22.79150310440,120.22055103600
0,22.79151196570,120.22051644200
0,22.79173283710,120.22044031500
0,22.79204148400,120.22030890500
0,22.79292920110,120.21994654100
0,22.79317033100,120.21985827400
0,22.79397464650,120.21952255400
0,22.79482398190,120.21916009300
0,22.79580845810,120.21873370300
0,22.79609005410,120.21861080800
0,22.79657461650,120.21844384000
0,22.79734538840,120.21817419000
0,22.79826564880,120.21754391700
0,22.79840776730,120.21752164800
0,22.79870742300,120.21739879700
0,22.79931105630,120.21711380800
0,22.79951836330,120.21703424700
0,22.80004327340,120.21680890400
0,22.80057940710,120.21657055900
0,22.80090847620,120.21646108200
0,22.80102100210,120.21638921300
0,22.80111333230,120.21634226800
0,22.80156835310,120.21613664700
0,22.80173273140,120.21605017600
0,22.80183193950,120.21602465000
0,22.80191301560,120.21598461800
0,22.80200524090,120.21591636600
0,22.80214242410,120.21580874600
0,22.80223030930,120.21577613100
0,22.80228445460,120.21576866800
0,22.80234315010,120.21576833200
0,22.80244939410,120.21579633500
0,22.80255112240,120.21582421200
0,22.80264142310,120.21582369500
0,22.80275188360,120.21579095100
0,22.80287800670,120.21572965800
0,22.80296820260,120.21570783600
0,22.80314638780,120.21567455100
0,22.80327485590,120.21563105000
0,22.80349103770,120.21552008400
0,22.80356309930,120.21548329700
0,22.80365542910,120.21543635000
0,22.80438583530,120.21476450500
0,22.80449363390,120.21464974300
0,22.80463746420,120.21451681600
0,22.80472510760,120.21443519500
0,22.80479241320,120.21434958200
0,22.80483501200,120.21428967900
0,22.80488898240,120.21424675500
0,22.80512781250,120.21415072200
0,22.80533280540,120.21406005700
0,22.80541606040,120.21400418100
0,22.80554199730,120.21390529600
0,22.80571960560,120.21375512700
0,22.80579830340,120.21369075400
0,22.80621012540,120.21342418200
0,22.80631149880,120.21338007400
0,22.80667384430,120.21315213700
0,22.80683130160,120.21303602100
0,22.80713488800,120.21279563700
0,22.80733072360,120.21267945200
0,22.80749721140,120.21256343600
0,22.80756675150,120.21247339400
0,22.80759799880,120.21240076900
0,22.80762230510,120.21229409300
0,22.80755929330,120.21187789700
